0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-5.500000000000e+01,4.140345307066e-01,0.000000000000e+00,1.722992517105e-01,3.992159449441e+02,4.674557998908e+01,0.000000000000e+00,4.140345307066e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-5.500000000000e+01,4.396675585104e-01,0.000000000000e+00,1.850050762977e-01,4.269689941310e+02,5.528339220421e+01,0.000000000000e+00,4.396675585104e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-5.500000000000e+01,4.648941834159e-01,0.000000000000e+00,1.974927156362e-01,4.547876877978e+02,6.432958193641e+01,0.000000000000e+00,4.648941834159e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-5.500000000000e+01,4.898282226763e-01,0.000000000000e+00,2.098216268096e-01,4.827833337702e+02,7.387721505975e+01,0.000000000000e+00,4.898282226763e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-5.500000000000e+01,5.145555218904e-01,0.000000000000e+00,2.220368444930e-01,5.110421525144e+02,8.392133686923e+01,0.000000000000e+00,5.145555218904e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-5.500000000000e+01,5.391422796154e-01,0.000000000000e+00,2.341732304968e-01,5.396327057513e+02,9.445850210977e+01,0.000000000000e+00,5.391422796154e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-5.500000000000e+01,5.636404639071e-01,0.000000000000e+00,2.462582498347e-01,5.686107223402e+02,1.054864398856e+02,0.000000000000e+00,5.636404639071e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-5.500000000000e+01,5.880914691657e-01,0.000000000000e+00,2.583138518713e-01,5.980223520082e+02,1.170038079044e+02,0.000000000000e+00,5.880914691657e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-5.500000000000e+01,6.125286624980e-01,0.000000000000e+00,2.703577847583e-01,6.279064286463e+02,1.290100079395e+02,0.000000000000e+00,6.125286624980e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-5.500000000000e+01,6.369792040247e-01,0.000000000000e+00,2.824045381162e-01,6.582960870882e+02,1.415050444670e+02,0.000000000000e+00,6.369792040247e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-5.500000000000e+01,6.614653779503e-01,0.000000000000e+00,2.944660344824e-01,6.892199449323e+02,1.544894145065e+02,0.000000000000e+00,6.614653779503e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-5.500000000000e+01,6.860055852498e-01,0.000000000000e+00,3.065521464537e-01,7.207029839762e+02,1.679640204986e+02,0.000000000000e+00,6.860055852498e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-5.500000000000e+01,7.106150968857e-01,0.000000000000e+00,3.186710901564e-01,7.527672193596e+02,1.819301005087e+02,0.000000000000e+00,7.106150968857e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-5.500000000000e+01,7.353066341547e-01,0.000000000000e+00,3.308297291970e-01,7.854322156696e+02,1.963891716750e+02,0.000000000000e+00,7.353066341547e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-5.500000000000e+01,7.600908219410e-01,0.000000000000e+00,3.430338126329e-01,8.187154906544e+02,2.113429839293e+02,0.000000000000e+00,7.600908219410e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-5.500000000000e+01,7.849765470824e-01,0.000000000000e+00,3.552881635585e-01,8.526328351302e+02,2.267934817894e+02,0.000000000000e+00,7.849765470824e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-5.500000000000e+01,8.099712448255e-01,0.000000000000e+00,3.675968301927e-01,8.871985694250e+02,2.427427725667e+02,0.000000000000e+00,8.099712448255e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-5.500000000000e+01,8.350811300870e-01,0.000000000000e+00,3.799632081080e-01,9.224257511517e+02,2.591930997277e+02,0.000000000000e+00,8.350811300870e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-5.500000000000e+01,8.603113858565e-01,0.000000000000e+00,3.923901400077e-01,9.583263452156e+02,2.761468204345e+02,0.000000000000e+00,8.603113858565e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-5.500000000000e+01,8.856663179340e-01,0.000000000000e+00,4.048799978363e-01,9.949113641582e+02,2.936063865032e+02,0.000000000000e+00,8.856663179340e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-5.500000000000e+01,9.111494829856e-01,0.000000000000e+00,4.174347508443e-01,1.032190985001e+03,3.115743281806e+02,0.000000000000e+00,9.111494829856e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-5.500000000000e+01,9.367637952507e-01,0.000000000000e+00,4.300560224211e-01,1.070174647288e+03,3.300532402599e+02,0.000000000000e+00,9.367637952507e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-5.500000000000e+01,9.625116160067e-01,0.000000000000e+00,4.427451378079e-01,1.108871135918e+03,3.490457701531e+02,0.000000000000e+00,9.625116160067e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-5.500000000000e+01,9.883948290367e-01,0.000000000000e+00,4.555031644180e-01,1.148288651647e+03,3.685546076070e+02,0.000000000000e+00,9.883948290367e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-5.500000000000e+01,1.014414904610e+00,0.000000000000e+00,4.683309460677e-01,1.188434871439e+03,3.885824758111e+02,0.000000000000e+00,1.014414904610e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-5.500000000000e+01,1.040572954008e+00,0.000000000000e+00,4.812291321919e-01,1.229317000456e+03,4.091321236861e+02,0.000000000000e+00,1.040572954008e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-5.000000000000e+01,1.048999594056e-01,0.000000000000e+00,2.156103759833e-02,9.756754802320e+01,-3.963806182988e-02,0.000000000000e+00,1.048999594056e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-5.000000000000e+01,1.950857838069e-01,0.000000000000e+00,6.601225682684e-02,1.807890316737e+02,3.192707939607e+00,0.000000000000e+00,1.950857838069e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-5.000000000000e+01,2.392542467851e-01,0.000000000000e+00,8.817639072364e-02,2.225032209042e+02,7.557121409043e+00,0.000000000000e+00,2.392542467851e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-5.000000000000e+01,2.750891812425e-01,0.000000000000e+00,1.061528980973e-01,2.570720860996e+02,1.270945023807e+01,0.000000000000e+00,2.750891812425e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-5.000000000000e+01,3.069092363666e-01,0.000000000000e+00,1.220838420112e-01,2.884088506860e+02,1.853437830729e+01,0.000000000000e+00,3.069092363666e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-5.000000000000e+01,3.363611996952e-01,0.000000000000e+00,1.367962683832e-01,3.180056429464e+02,2.497019131744e+01,0.000000000000e+00,3.363611996952e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-5.000000000000e+01,3.642742919283e-01,0.000000000000e+00,1.507104103263e-01,3.466165909096e+02,3.197863801816e+01,0.000000000000e+00,3.642742919283e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-5.000000000000e+01,3.911314605818e-01,0.000000000000e+00,1.640727990497e-01,3.746841772472e+02,3.953416022867e+01,0.000000000000e+00,3.911314605818e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-5.000000000000e+01,4.172408376200e-01,0.000000000000e+00,1.770416898782e-01,4.024939046486e+02,4.761893223947e+01,0.000000000000e+00,4.172408376200e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-5.000000000000e+01,4.428117510425e-01,0.000000000000e+00,1.897251612782e-01,4.302426861048e+02,5.622021699890e+01,0.000000000000e+00,4.428117510425e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-5.000000000000e+01,4.679930663135e-01,0.000000000000e+00,2.022004321725e-01,4.580732605171e+02,6.532881347169e+01,0.000000000000e+00,4.679930663135e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-5.000000000000e+01,4.928943907096e-01,0.000000000000e+00,2.145245943102e-01,4.860931846485e+02,7.493807885917e+01,0.000000000000e+00,4.928943907096e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-5.000000000000e+01,5.175986422282e-01,0.000000000000e+00,2.267410003496e-01,5.143860684167e+02,8.504327939516e+01,0.000000000000e+00,5.175986422282e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-5.000000000000e+01,5.421699156540e-01,0.000000000000e+00,2.388832769719e-01,5.430185939107e+02,9.564114102557e+01,0.000000000000e+00,5.421699156540e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-5.000000000000e+01,5.666586257620e-01,0.000000000000e+00,2.509779580839e-01,5.720450976879e+02,1.067295278376e+02,0.000000000000e+00,5.666586257620e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-5.000000000000e+01,5.911049937707e-01,0.000000000000e+00,2.630462756654e-01,6.015106730109e+02,1.183072054815e+02,0.000000000000e+00,5.911049937707e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-5.000000000000e+01,6.155414834324e-01,0.000000000000e+00,2.751054149222e-01,6.314533353223e+02,1.303736630564e+02,0.000000000000e+00,6.155414834324e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-5.000000000000e+01,6.399945476704e-01,0.000000000000e+00,2.871694168217e-01,6.619055738182e+02,1.429289763588e+02,0.000000000000e+00,6.399945476704e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-5.000000000000e+01,6.644859090627e-01,0.000000000000e+00,2.992498415538e-01,6.928954885936e+02,1.559737011102e+02,0.000000000000e+00,6.644859090627e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-5.000000000000e+01,6.890335169506e-01,0.000000000000e+00,3.113562657154e-01,7.244476407186e+02,1.695087883704e+02,0.000000000000e+00,6.890335169506e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-5.000000000000e+01,7.136522751135e-01,0.000000000000e+00,3.234966612399e-01,7.565836989179e+02,1.835355166722e+02,0.000000000000e+00,7.136522751135e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-5.000000000000e+01,7.383546034124e-01,0.000000000000e+00,3.356776885489e-01,7.893229392523e+02,1.980554369612e+02,0.000000000000e+00,7.383546034124e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-5.000000000000e+01,7.631508771512e-01,0.000000000000e+00,3.479049263768e-01,8.226826366630e+02,2.130703274868e+02,0.000000000000e+00,7.631508771512e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-5.000000000000e+01,7.880497749382e-01,0.000000000000e+00,3.601830541194e-01,8.566783756862e+02,2.285821565213e+02,0.000000000000e+00,7.880497749382e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.130585571110e-01,0.000000000000e+00,3.725159980733e-01,8.913242998830e+02,2.445930513110e+02,0.000000000000e+00,8.130585571110e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.381832907761e-01,0.000000000000e+00,3.849070498627e-01,9.266333141852e+02,2.611052720392e+02,0.000000000000e+00,8.381832907761e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.634290333341e-01,0.000000000000e+00,3.973589631906e-01,9.626172506501e+02,2.781211898582e+02,0.000000000000e+00,8.634290333341e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.887999833664e-01,0.000000000000e+00,4.098740335234e-01,9.992870054545e+02,2.956432682516e+02,0.000000000000e+00,8.887999833664e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.142996056081e-01,0.000000000000e+00,4.224541642008e-01,1.036652653055e+03,3.136740471470e+02,0.000000000000e+00,9.142996056081e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.399307351729e-01,0.000000000000e+00,4.351009216458e-01,1.074723542069e+03,3.322161293116e+02,0.000000000000e+00,9.399307351729e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.656956650070e-01,0.000000000000e+00,4.478155817784e-01,1.113508376362e+03,3.512721686595e+02,0.000000000000e+00,9.656956650070e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.915962197046e-01,0.000000000000e+00,4.605991692314e-01,1.153015284110e+03,3.708448601675e+02,0.000000000000e+00,9.915962197046e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-5.000000000000e+01,1.017633818135e+00,0.000000000000e+00,4.734524906700e-01,1.193251876969e+03,3.909369311507e+02,0.000000000000e+00,1.017633818135e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-5.000000000000e+01,1.043809526839e+00,0.000000000000e+00,4.863761632457e-01,1.234225301084e+03,4.115511336960e+02,0.000000000000e+00,1.043809526839e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-4.500000000000e+01,1.303148837818e-01,0.000000000000e+00,3.690287893897e-02,1.207237545904e+02,1.116066121940e-01,0.000000000000e+00,1.303148837818e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-4.500000000000e+01,2.014191274411e-01,0.000000000000e+00,7.231882985234e-02,1.865694177195e+02,3.538597280563e+00,0.000000000000e+00,2.014191274411e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-4.500000000000e+01,2.440696591380e-01,0.000000000000e+00,9.372469431582e-02,2.269587579934e+02,8.011896717624e+00,0.000000000000e+00,2.440696591380e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-4.500000000000e+01,2.792483659087e-01,0.000000000000e+00,1.113664808480e-01,2.609836139449e+02,1.325326032562e+01,0.000000000000e+00,2.792483659087e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.106981569987e-01,0.000000000000e+00,1.271080475538e-01,2.920348933239e+02,1.915736467480e+01,0.000000000000e+00,3.106981569987e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.399146882189e-01,0.000000000000e+00,1.417018641172e-01,3.214682513990e+02,2.566644046331e+01,0.000000000000e+00,3.399146882189e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.676679278883e-01,0.000000000000e+00,1.555382864228e-01,3.499845189058e+02,3.274426176675e+01,0.000000000000e+00,3.676679278883e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.944122906185e-01,0.000000000000e+00,1.688491342464e-01,3.780005970046e+02,4.036646582233e+01,0.000000000000e+00,3.944122906185e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.204402870396e-01,0.000000000000e+00,1.817844238806e-01,4.057880192884e+02,4.851599738053e+01,0.000000000000e+00,4.204402870396e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.459519007345e-01,0.000000000000e+00,1.944471916553e-01,4.335353581391e+02,5.718064705902e+01,0.000000000000e+00,4.459519007345e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.710900316683e-01,0.000000000000e+00,2.069113637230e-01,4.613800331181e+02,6.635159161624e+01,0.000000000000e+00,4.710900316683e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.959602837790e-01,0.000000000000e+00,2.192317721697e-01,4.894260314161e+02,7.602246801991e+01,0.000000000000e+00,4.959602837790e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.206427801452e-01,0.000000000000e+00,2.314501572484e-01,5.177544682875e+02,8.618875520763e+01,0.000000000000e+00,5.206427801452e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.451996006799e-01,0.000000000000e+00,2.435989583683e-01,5.464302234184e+02,9.684734427088e+01,0.000000000000e+00,5.451996006799e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.696796685690e-01,0.000000000000e+00,2.557038123961e-01,5.755062943866e+02,1.079962297098e+02,0.000000000000e+00,5.696796685690e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.941220759480e-01,0.000000000000e+00,2.677852588869e-01,6.050267559324e+02,1.196342815933e+02,0.000000000000e+00,5.941220759480e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.185584155318e-01,0.000000000000e+00,2.798599388528e-01,6.350288327435e+02,1.317610735782e+02,0.000000000000e+00,6.185584155318e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.430144572556e-01,0.000000000000e+00,2.919414589818e-01,6.655443890587e+02,1.443767505743e+02,0.000000000000e+00,6.430144572556e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.675113805461e-01,0.000000000000e+00,3.040410283357e-01,6.966010232133e+02,1.574819252215e+02,0.000000000000e+00,6.675113805461e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.920666974434e-01,0.000000000000e+00,3.161679364044e-01,7.282228877457e+02,1.710775957414e+02,0.000000000000e+00,6.920666974434e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.166949558224e-01,0.000000000000e+00,3.283299180725e-01,7.604313145582e+02,1.851650799306e+02,0.000000000000e+00,7.166949558224e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.414082831042e-01,0.000000000000e+00,3.405334363824e-01,7.932452988433e+02,1.997459615412e+02,0.000000000000e+00,7.414082831042e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.662168122664e-01,0.000000000000e+00,3.527839045134e-01,8.266818789241e+02,2.148220463003e+02,0.000000000000e+00,7.662168122664e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.911290195963e-01,0.000000000000e+00,3.650858621121e-01,8.607564381135e+02,2.303953255263e+02,0.000000000000e+00,7.911290195963e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.161519953823e-01,0.000000000000e+00,3.774431168553e-01,8.954829473856e+02,2.464679457989e+02,0.000000000000e+00,8.161519953823e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.412916629464e-01,0.000000000000e+00,3.898588591939e-01,9.308741624735e+02,2.630421835055e+02,0.000000000000e+00,8.412916629464e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.665529574666e-01,0.000000000000e+00,4.023357561834e-01,9.669417855237e+02,2.801204233493e+02,0.000000000000e+00,8.665529574666e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.919399731338e-01,0.000000000000e+00,4.148760288160e-01,1.003696598837e+03,2.977051401044e+02,0.000000000000e+00,8.919399731338e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.174560851452e-01,0.000000000000e+00,4.274815162273e-01,1.041148576434e+03,3.157988830537e+02,0.000000000000e+00,9.174560851452e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.431040515251e-01,0.000000000000e+00,4.401537293566e-01,1.079306977840e+03,3.344042626571e+02,0.000000000000e+00,9.431040515251e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.688860986296e-01,0.000000000000e+00,4.528938960708e-01,1.118180427478e+03,3.535239390880e+02,0.000000000000e+00,9.688860986296e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.948039933590e-01,0.000000000000e+00,4.657029993234e-01,1.157776982329e+03,3.731606123414e+02,0.000000000000e+00,9.948039933590e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-4.500000000000e+01,1.020859104472e+00,0.000000000000e+00,4.785818095896e-01,1.198104189960e+03,3.933170136749e+02,0.000000000000e+00,1.020859104472e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-4.500000000000e+01,1.047052454887e+00,0.000000000000e+00,4.915309125729e-01,1.239169138571e+03,4.139958981823e+02,0.000000000000e+00,1.047052454887e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-4.000000000000e+01,1.445094919581e-01,0.000000000000e+00,4.701983539821e-02,1.336358562805e+02,3.222727442457e-01,0.000000000000e+00,1.445094919581e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-4.000000000000e+01,2.074590733361e-01,0.000000000000e+00,7.848718890018e-02,1.921055567518e+02,3.915666094873e+00,0.000000000000e+00,2.074590733361e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-4.000000000000e+01,2.487746968691e-01,0.000000000000e+00,9.922066561916e-02,2.313360951614e+02,8.494281145549e+00,0.000000000000e+00,2.487746968691e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-4.000000000000e+01,2.833488920292e-01,0.000000000000e+00,1.165528493507e-01,2.648637083644e+02,1.382306969075e+01,0.000000000000e+00,2.833488920292e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.144514110450e-01,0.000000000000e+00,1.321166700147e-01,2.956503396547e+02,1.980543281070e+01,0.000000000000e+00,3.144514110450e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.434451069618e-01,0.000000000000e+00,1.465985123669e-01,3.249317756999e+02,2.638719504563e+01,0.000000000000e+00,3.434451069618e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.710462832374e-01,0.000000000000e+00,1.603614741437e-01,3.533605881979e+02,3.353401306799e+01,0.000000000000e+00,3.710462832374e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.976830496723e-01,0.000000000000e+00,1.736237251126e-01,3.813300959780e+02,4.122264866356e+01,0.000000000000e+00,3.976830496723e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.236333450264e-01,0.000000000000e+00,1.865275522892e-01,4.090988003022e+02,4.943677713533e+01,0.000000000000e+00,4.236333450264e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.490883628046e-01,0.000000000000e+00,1.991712250418e-01,4.368474250859e+02,5.816469225356e+01,0.000000000000e+00,4.490883628046e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.741853559981e-01,0.000000000000e+00,2.116255386040e-01,4.647083517794e+02,6.739793251428e+01,0.000000000000e+00,4.741853559981e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.990261204486e-01,0.000000000000e+00,2.239431670555e-01,4.927821694291e+02,7.713040360907e+01,0.000000000000e+00,4.990261204486e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.236881102774e-01,0.000000000000e+00,2.361643054736e-01,5.211476086221e+02,8.735778928637e+01,0.000000000000e+00,5.236881102774e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.482314752420e-01,0.000000000000e+00,2.483202523547e-01,5.498678202328e+02,9.807713996344e+01,0.000000000000e+00,5.482314752420e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.727037059223e-01,0.000000000000e+00,2.604357806105e-01,5.789945138495e+02,1.092865761513e+02,0.000000000000e+00,5.727037059223e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.971428076320e-01,0.000000000000e+00,2.725307616620e-01,6.085707820610e+02,1.209850689362e+02,0.000000000000e+00,5.971428076320e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.215795331050e-01,0.000000000000e+00,2.846213106009e-01,6.386330854303e+02,1.331722738579e+02,0.000000000000e+00,6.215795331050e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.460389925848e-01,0.000000000000e+00,2.967206138611e-01,6.692126831510e+02,1.458484028031e+02,0.000000000000e+00,6.460389925848e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.705418401563e-01,0.000000000000e+00,3.088395403362e-01,7.003366869876e+02,1.590141236021e+02,0.000000000000e+00,6.705418401563e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.951051643968e-01,0.000000000000e+00,3.209871011026e-01,7.320288527353e+02,1.726704802244e+02,0.000000000000e+00,6.951051643968e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.197431681816e-01,0.000000000000e+00,3.331708009871e-01,7.643101847609e+02,1.868188285629e+02,0.000000000000e+00,7.197431681816e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.444676952008e-01,0.000000000000e+00,3.453969113365e-01,7.971994048162e+02,2.014607842035e+02,0.000000000000e+00,7.444676952008e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.692886431271e-01,0.000000000000e+00,3.576706844479e-01,8.307133206026e+02,2.165981795349e+02,0.000000000000e+00,7.692886431271e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.942142916608e-01,0.000000000000e+00,3.699965240913e-01,8.648671191291e+02,2.322330282323e+02,0.000000000000e+00,7.942142916608e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.192515657525e-01,0.000000000000e+00,3.823781225600e-01,8.996746028418e+02,2.483674956243e+02,0.000000000000e+00,8.192515657525e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.444062488540e-01,0.000000000000e+00,3.948185718572e-01,9.351483816721e+02,2.650038738033e+02,0.000000000000e+00,8.444062488540e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.696831571886e-01,0.000000000000e+00,4.073204546981e-01,9.713000307116e+02,2.821445605958e+02,0.000000000000e+00,8.696831571886e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.950862833068e-01,0.000000000000e+00,4.198859195665e-01,1.008140220813e+03,2.997920416988e+02,0.000000000000e+00,8.950862833068e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.206189151975e-01,0.000000000000e+00,4.325167430791e-01,1.045678827639e+03,3.179488754339e+02,0.000000000000e+00,9.206189151975e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.462837357770e-01,0.000000000000e+00,4.452143821380e-01,1.083925023415e+03,3.366176796802e+02,0.000000000000e+00,9.462837357770e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.720829065054e-01,0.000000000000e+00,4.579800178087e-01,1.122887354673e+03,3.558011206326e+02,0.000000000000e+00,9.720829065054e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.980181380473e-01,0.000000000000e+00,4.708145924504e-01,1.162573808557e+03,3.755019030991e+02,0.000000000000e+00,9.980181380473e-01
