0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-3.150000000000E+02,2.460751306028E-01,0.000000000000E+00,-1.417280231481E-03,2.410453255890E+02,2.024075612286E+01,0.000000000000E+00,-5.000729758935E+01,-9.768035880254E+01,-3.710954172045E+00,3.077209280601E+01,-2.571873483218E+00,-1.334771091520E+01,0.000000000000E+00,2.460751306028E-01,0.000000000000E+00,2.446578503713E-01,1.417280231481E-03
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-3.150000000000E+02,2.670014413021E-01,0.000000000000E+00,-3.518791346801E-05,2.629994650938E+02,2.537317570522E+01,0.000000000000E+00,-4.821798290348E+01,-9.755328081228E+01,-3.882221332876E+00,3.275021478954E+01,-3.036896078988E+00,-1.427849414968E+01,0.000000000000E+00,2.670014413021E-01,0.000000000000E+00,2.669662533887E-01,3.518791346801E-05
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-3.150000000000E+02,2.869140373987E-01,0.000000000000E+00,0.000000000000E+00,2.846919642543E+02,3.091347688424E+01,0.000000000000E+00,-4.661771627460E+01,-9.742144133755E+01,-4.004003260819E+00,3.459743225163E+01,-3.509886265751E+00,-1.533822307212E+01,0.000000000000E+00,2.869140373987E-01,0.000000000000E+00,2.869140373987E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-3.150000000000E+02,3.062534553877E-01,0.000000000000E+00,0.000000000000E+00,3.061579004595E+02,3.684596957474E+01,0.000000000000E+00,-4.519457056649E+01,-9.731772386874E+01,-4.105345201011E+00,3.634115186874E+01,-3.990567949374E+00,-1.637209478474E+01,0.000000000000E+00,3.062534553877E-01,0.000000000000E+00,3.062534553877E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-3.150000000000E+02,3.251622442325E-01,0.000000000000E+00,0.000000000000E+00,3.275242064938E+02,4.316075193118E+01,0.000000000000E+00,-4.391570714869E+01,-9.723667679888E+01,-4.190644188836E+00,3.800166333823E+01,-4.478960354675E+00,-1.738294536550E+01,0.000000000000E+00,3.251622442325E-01,0.000000000000E+00,3.251622442325E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-3.150000000000E+02,3.623435640280E-01,0.000000000000E+00,3.544342429613E-04,3.705447598131E+02,5.690899895345E+01,0.000000000000E+00,-4.167130835732E+01,-9.712377552394E+01,-4.314515661064E+00,4.115240426698E+01,-5.486780145280E+00,-1.933273701458E+01,0.000000000000E+00,3.623435640280E-01,0.000000000000E+00,3.623435640280E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-3.150000000000E+02,3.856960797646E-01,0.000000000000E+00,7.205576007481E-03,3.961811169073E+02,6.438442236786E+01,0.000000000000E+00,-4.024853593611E+01,-9.707028123307E+01,-4.192209446919E+00,4.306211206208E+01,-6.148466853193E+00,-1.984863165566E+01,0.000000000000E+00,3.856960797646E-01,0.000000000000E+00,3.856960797646E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-3.150000000000E+02,4.105485036555E-01,0.000000000000E+00,1.661414659075E-02,4.232898200021E+02,7.234589828153E+01,0.000000000000E+00,-3.881891094426E+01,-9.703225935178E+01,-4.011193885916E+00,4.504238946722E+01,-6.874265184850E+00,-2.017127363429E+01,0.000000000000E+00,4.105485036555E-01,0.000000000000E+00,4.105485036555E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-3.150000000000E+02,4.356745929999E-01,0.000000000000E+00,2.692757443046E-02,4.509462631371E+02,8.080804623720E+01,0.000000000000E+00,-3.748626890069E+01,-9.701214076652E+01,-3.818724562283E+00,4.699489511827E+01,-7.628625999742E+00,-2.041179950830E+01,0.000000000000E+00,4.356745929999E-01,0.000000000000E+00,4.356745929999E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-3.150000000000E+02,4.607587777010E-01,0.000000000000E+00,3.762239464160E-02,4.789324459089E+02,8.977255968219E+01,0.000000000000E+00,-3.626480903991E+01,-9.700755277911E+01,-3.629511832871E+00,4.889891745174E+01,-8.400493778296E+00,-2.060930725241E+01,0.000000000000E+00,4.607587777010E-01,0.000000000000E+00,4.607587777010E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-3.150000000000E+02,4.857130544457E-01,0.000000000000E+00,4.848096289131E-02,5.072036905100E+02,9.923751586977E+01,0.000000000000E+00,-3.514897619458E+01,-9.701568010533E+01,-3.449137724773E+00,5.075214243312E+01,-9.185349119668E+00,-2.078236249804E+01,0.000000000000E+00,4.857130544457E-01,0.000000000000E+00,4.857130544457E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-3.150000000000E+02,5.105278438896E-01,0.000000000000E+00,5.940639372338E-02,5.357730367376E+02,1.092001462960E+02,0.000000000000E+00,-3.412828482978E+01,-9.703405113149E+01,-3.279579632344E+00,5.255789325244E+01,-9.981216746925E+00,-2.094081199690E+01,0.000000000000E+00,5.105278438896E-01,0.000000000000E+00,5.105278438896E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-3.150000000000E+02,5.352220446001E-01,0.000000000000E+00,7.035610944756E-02,5.646731004999E+02,1.196578238963E+02,0.000000000000E+00,-3.319176538783E+01,-9.706065040119E+01,-3.121238059781E+00,5.432105723353E+01,-1.078724558363E+01,-2.109021840028E+01,0.000000000000E+00,5.352220446001E-01,0.000000000000E+00,5.352220446001E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-3.150000000000E+02,5.598926855258E-01,0.000000000000E+00,8.109309323720E-02,5.941030062826E+02,1.306088679522E+02,0.000000000000E+00,-3.230666841741E+01,-9.707864523480E+01,-2.962176181241E+00,5.605906935782E+01,-1.160907949975E+01,-2.127705847294E+01,0.000000000000E+00,5.598926855258E-01,0.000000000000E+00,5.593437159961E-01,5.489695296726E-04
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-3.150000000000E+02,5.845418610958E-01,0.000000000000E+00,9.165123341364E-02,6.240534866926E+02,1.420533058724E+02,0.000000000000E+00,-3.147149801756E+01,-9.708992903053E+01,-2.805434710668E+00,5.777279611863E+01,-1.244532622896E+01,-2.149510739586E+01,0.000000000000E+00,5.845418610958E-01,0.000000000000E+00,5.829883567453E-01,1.553504350512E-03
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-3.150000000000E+02,6.091418710550E-01,0.000000000000E+00,1.021999874228E-01,6.544325753332E+02,1.539902106844E+02,0.000000000000E+00,-3.069644324886E+01,-9.710510768743E+01,-2.659485797765E+00,5.945661780097E+01,-1.329141238163E+01,-2.171268123463E+01,0.000000000000E+00,6.091418710550E-01,0.000000000000E+00,6.065442561068E-01,2.597614948134E-03
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-3.150000000000E+02,6.337127137476E-01,0.000000000000E+00,1.127721413881E-01,6.852557888113E+02,1.664187858980E+02,0.000000000000E+00,-2.997695804043E+01,-9.712507695169E+01,-2.524678971196E+00,6.111297016859E+01,-1.414674445317E+01,-2.192541184494E+01,0.000000000000E+00,6.337127137476E-01,0.000000000000E+00,6.300979089344E-01,3.614804813137E-03
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-3.150000000000E+02,6.582773611593E-01,0.000000000000E+00,1.233849828686E-01,7.165489049577E+02,1.793386782849E+02,0.000000000000E+00,-2.930761363766E+01,-9.714970663581E+01,-2.400417413476E+00,6.274481387309E+01,-1.501122794246E+01,-2.213198735773E+01,0.000000000000E+00,6.582773611593E-01,0.000000000000E+00,6.536960926510E-01,4.581268508304E-03
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-3.150000000000E+02,6.828574691675E-01,0.000000000000E+00,1.340502987000E-01,7.483389275615E+02,1.927499839492E+02,0.000000000000E+00,-2.868327160560E+01,-9.717860683503E+01,-2.285864123408E+00,6.435497546791E+01,-1.588492367252E+01,-2.233203740018E+01,0.000000000000E+00,6.828574691675E-01,0.000000000000E+00,6.773696830612E-01,5.487786106257E-03
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-3.150000000000E+02,7.074723729879E-01,0.000000000000E+00,1.447770089216E-01,7.806516971747E+02,2.066532095773E+02,0.000000000000E+00,-2.809932186325E+01,-9.721133118954E+01,-2.180147558235E+00,6.594600354952E+01,-1.676794242391E+01,-2.252555864355E+01,0.000000000000E+00,7.074723729879E-01,0.000000000000E+00,7.011408812882E-01,6.331491699661E-03
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-3.150000000000E+02,7.321389454970E-01,0.000000000000E+00,1.555721758655E-01,8.135111800942E+02,2.210492238437E+02,0.000000000000E+00,-2.755170258849E+01,-9.724744535171E+01,-2.082435999864E+00,6.752014944096E+01,-1.766040297910E+01,-2.271270334464E+01,0.000000000000E+00,7.321389454970E-01,0.000000000000E+00,7.250263764215E-01,7.112569075545E-03
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-3.150000000000E+02,7.568717419732E-01,0.000000000000E+00,1.664415004136E-01,8.469393309765E+02,2.359392093530E+02,0.000000000000E+00,-2.703685690732E+01,-9.728655065275E+01,-1.991964321838E+00,6.907938610610E+01,-1.856241405053E+01,-2.289368914818E+01,0.000000000000E+00,7.568717419732E-01,0.000000000000E+00,7.490390349862E-01,7.832706987028E-03
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-3.150000000000E+02,7.816832365210E-01,0.000000000000E+00,1.773896165899E-01,8.809561717038E+02,2.513246185823E+02,0.000000000000E+00,-2.655167337540E+01,-9.732829057436E+01,-1.908041002761E+00,7.062543821377E+01,-1.947406674160E+01,-2.306875739890E+01,0.000000000000E+00,7.816832365210E-01,0.000000000000E+00,7.731889232103E-01,8.494313310772E-03
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-3.150000000000E+02,8.065840748448E-01,0.000000000000E+00,1.884202914200E-01,9.155799486721E+02,2.672071347915E+02,0.000000000000E+00,-2.609342642998E+01,-9.737235026721E+01,-1.830046573519E+00,7.215981359026E+01,-2.039543201697E+01,-2.323815311163E+01,0.000000000000E+00,8.065840748448E-01,0.000000000000E+00,7.974839788940E-01,9.100095950796E-03
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-3.150000000000E+02,8.315833135431E-01,0.000000000000E+00,1.995365727755E-01,9.508273108196E+02,2.835886378833E+02,0.000000000000E+00,-2.565972231707E+01,-9.741845334246E+01,-1.757428471722E+00,7.368383247829E+01,-2.132656061848E+01,-2.340211532182E+01,0.000000000000E+00,8.315833135431E-01,0.000000000000E+00,8.219304790323E-01,9.652834510795E-03
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-3.150000000000E+02,8.566886351549E-01,0.000000000000E+00,2.107409047171E-01,9.867134837435E+02,3.004711748155E+02,0.000000000000E+00,-2.524845194609E+01,-9.746635777828E+01,-1.689694628826E+00,7.519865345998E+01,-2.226748415383E+01,-2.356087264411E+01,0.000000000000E+00,8.566886351549E-01,0.000000000000E+00,8.465333790004E-01,1.015525615458E-02
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-3.150000000000E+02,8.819065365526E-01,0.000000000000E+00,2.220352203992E-01,1.023252430010E+03,3.178569340481E+02,0.000000000000E+00,-2.485775055564E+01,-9.751585175534E+01,-1.626406891658E+00,7.670529589649E+01,-2.321821670225E+01,-2.371464151113E+01,0.000000000000E+00,8.819065365526E-01,0.000000000000E+00,8.712965663134E-01,1.060997023924E-02
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-3.100000000000E+02,1.083887498510E-01,0.000000000000E+00,-8.833536271871E-03,1.050653703378E+02,1.726225763470E+00,0.000000000000E+00,-6.784123810802E+01,-1.000962294504E+02,-1.901212031170E+00,1.560923867817E+01,-3.824050043050E-01,-6.995479586560E+00,0.000000000000E+00,1.083887498510E-01,0.000000000000E+00,9.955521357913E-02,8.833536271871E-03
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-3.100000000000E+02,1.456620053289E-01,0.000000000000E+00,-6.502211991515E-03,1.404784202684E+02,4.286030671330E+00,0.000000000000E+00,-6.178190330395E+01,-9.909017597781E+01,-2.530987830595E+00,2.013850095114E+01,-7.949567408309E-01,-8.671092250704E+00,0.000000000000E+00,1.456620053289E-01,0.000000000000E+00,1.391597933374E-01,6.502211991515E-03
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-3.100000000000E+02,1.752154471534E-01,0.000000000000E+00,-4.448345691099E-03,1.690912968117E+02,7.503137505992E+00,0.000000000000E+00,-5.771441896656E+01,-9.852849708096E+01,-2.961537792016E+00,2.347602948941E+01,-1.224751244926E+00,-9.971734967407E+00,0.000000000000E+00,1.752154471534E-01,0.000000000000E+00,1.707671014624E-01,4.448345691099E-03
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-3.100000000000E+02,2.009821006115E-01,0.000000000000E+00,-2.590369115560E-03,1.945349377641E+02,1.126981928542E+01,0.000000000000E+00,-5.463007660949E+01,-9.816841987849E+01,-3.285699278655E+00,2.622548406085E+01,-1.665198322209E+00,-1.109657369883E+01,0.000000000000E+00,2.009821006115E-01,0.000000000000E+00,1.983917314959E-01,2.590369115560E-03
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-3.100000000000E+02,2.244711712714E-01,0.000000000000E+00,-9.318016184505E-04,2.182114867330E+02,1.552738989102E+01,0.000000000000E+00,-5.214317363732E+01,-9.792086977091E+01,-3.540677430983E+00,2.861824291037E+01,-2.114311423141E+00,-1.212676804069E+01,0.000000000000E+00,2.244711712714E-01,0.000000000000E+00,2.235393696530E-01,9.318016184505E-04
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-3.100000000000E+02,2.463457442923E-01,0.000000000000E+00,0.000000000000E+00,2.408883152972E+02,2.023817365260E+01,0.000000000000E+00,-5.004576722905E+01,-9.772617432485E+01,-3.736685922309E+00,3.077084169255E+01,-2.571592953553E+00,-1.316947059508E+01,0.000000000000E+00,2.463457442923E-01,0.000000000000E+00,2.463457442923E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-3.100000000000E+02,2.670082160106E-01,0.000000000000E+00,0.000000000000E+00,2.629957009282E+02,2.537317236328E+01,0.000000000000E+00,-4.821896224727E+01,-9.755441147637E+01,-3.882843901061E+00,3.275019002143E+01,-3.036889987643E+00,-1.427407183145E+01,0.000000000000E+00,2.670082160106E-01,0.000000000000E+00,2.670082160106E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-3.100000000000E+02,2.869140373979E-01,0.000000000000E+00,0.000000000000E+00,2.846919642534E+02,3.091347688424E+01,0.000000000000E+00,-4.661771627461E+01,-9.742144133754E+01,-4.004003260825E+00,3.459743225163E+01,-3.509886265752E+00,-1.533822307216E+01,0.000000000000E+00,2.869140373979E-01,0.000000000000E+00,2.869140373979E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-3.100000000000E+02,3.062534553876E-01,0.000000000000E+00,0.000000000000E+00,3.061579004594E+02,3.684596957474E+01,0.000000000000E+00,-4.519457056649E+01,-9.731772386875E+01,-4.105345201014E+00,3.634115186874E+01,-3.990567949374E+00,-1.637209478474E+01,0.000000000000E+00,3.062534553876E-01,0.000000000000E+00,3.062534553876E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-3.100000000000E+02,3.251622442316E-01,0.000000000000E+00,0.000000000000E+00,3.275242064929E+02,4.316075193118E+01,0.000000000000E+00,-4.391570714867E+01,-9.723667679888E+01,-4.190644188825E+00,3.800166333827E+01,-4.478960354690E+00,-1.738294536548E+01,0.000000000000E+00,3.251622442316E-01,0.000000000000E+00,3.251622442316E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-3.100000000000E+02,3.636558876992E-01,0.000000000000E+00,2.032916081669E-03,3.715691201730E+02,5.691462332664E+01,0.000000000000E+00,-4.155206580889E+01,-9.711829190765E+01,-4.270820939942E+00,4.126106211304E+01,-5.523408707297E+00,-1.922343199502E+01,0.000000000000E+00,3.636558876992E-01,0.000000000000E+00,3.636558876992E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-3.100000000000E+02,3.879421100085E-01,0.000000000000E+00,1.018743502107E-02,3.979446299372E+02,6.442779721642E+01,0.000000000000E+00,-4.006040280027E+01,-9.706365145738E+01,-4.118531294186E+00,4.324321096891E+01,-6.213176096341E+00,-1.964988667586E+01,0.000000000000E+00,3.879421100085E-01,0.000000000000E+00,3.879421100085E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-3.100000000000E+02,4.130916962089E-01,0.000000000000E+00,2.009949040165E-02,4.253034035009E+02,7.243762384940E+01,0.000000000000E+00,-3.862296069714E+01,-9.702754213191E+01,-3.929981067336E+00,4.524220428653E+01,-6.949711802297E+00,-1.993458285532E+01,0.000000000000E+00,4.130916962089E-01,0.000000000000E+00,4.130916962089E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-3.100000000000E+02,4.383392902654E-01,0.000000000000E+00,3.067789250881E-02,4.530785505155E+02,8.095202273592E+01,0.000000000000E+00,-3.729731708588E+01,-9.700966440125E+01,-3.736548948910E+00,4.719923157844E+01,-7.709762022730E+00,-2.015327360921E+01,0.000000000000E+00,4.383392902654E-01,0.000000000000E+00,4.383392902654E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-3.100000000000E+02,4.634747944698E-01,0.000000000000E+00,4.153101530306E-02,4.811332090345E+02,8.997041725356E+01,0.000000000000E+00,-3.608733905455E+01,-9.700711416151E+01,-3.549074872564E+00,4.910253708846E+01,-8.485122619135E+00,-2.033659936807E+01,0.000000000000E+00,4.634747944698E-01,0.000000000000E+00,4.634747944698E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-3.100000000000E+02,4.884496438836E-01,0.000000000000E+00,5.249344003953E-02,5.094526453285E+02,9.948993243027E+01,0.000000000000E+00,-3.498394286673E+01,-9.701696968526E+01,-3.371609939994E+00,5.095304042349E+01,-9.272388149635E+00,-2.049965022426E+01,0.000000000000E+00,4.884496438836E-01,0.000000000000E+00,4.884496438836E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-3.100000000000E+02,5.132714662036E-01,0.000000000000E+00,6.349286416227E-02,5.380627391468E+02,1.095073790276E+02,0.000000000000E+00,-3.397532159019E+01,-9.703676966153E+01,-3.205431186377E+00,5.275540321265E+01,-1.007009940112E+01,-2.065056443695E+01,0.000000000000E+00,5.132714662036E-01,0.000000000000E+00,5.132714662036E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-3.100000000000E+02,5.379672666824E-01,0.000000000000E+00,7.449943993907E-02,5.670020156549E+02,1.200199499848E+02,0.000000000000E+00,-3.305002615867E+01,-9.706453906949E+01,-3.050596409385E+00,5.451509778203E+01,-1.087766733621E+01,-2.079397696579E+01,0.000000000000E+00,5.379672666824E-01,0.000000000000E+00,5.379672666824E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-3.100000000000E+02,5.625692078557E-01,0.000000000000E+00,8.550368807930E-02,5.963111510642E+02,1.310254441578E+02,0.000000000000E+00,-3.219784639174E+01,-9.709871435327E+01,-2.906623410697E+00,5.623739310460E+01,-1.169490840782E+01,-2.093262070958E+01,0.000000000000E+00,5.625692078557E-01,0.000000000000E+00,5.625692078557E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-3.100000000000E+02,5.871899425157E-01,0.000000000000E+00,9.622626598310E-02,6.262251648707E+02,1.425230144960E+02,0.000000000000E+00,-3.138282913370E+01,-9.711892564162E+01,-2.758890552479E+00,5.794211646545E+01,-1.252932113647E+01,-2.112270585465E+01,0.000000000000E+00,5.871899425157E-01,0.000000000000E+00,5.864904529801E-01,6.994895355871E-04
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-3.100000000000E+02,6.117893635884E-01,0.000000000000E+00,1.068560027527E-01,6.566311034139E+02,1.545128574847E+02,0.000000000000E+00,-3.061857433746E+01,-9.713732884040E+01,-2.617430427368E+00,5.962187842268E+01,-1.337573493627E+01,-2.132851003301E+01,0.000000000000E+00,6.117893635884E-01,0.000000000000E+00,6.101517703770E-01,1.637593211363E-03
